date, pm25, pm10, o3, no2, so2, co
2015/4/26, 175, 59, 110, 16, 11, 7
2015/4/27, 144, 47, 94, 18, 10, 8
2015/4/28, 121, 45, 67, 18, 13, 10
2015/4/29, 119, 54, 60, 24, 10, 9
2015/4/30, 137, 19, 66, 13, 8, 7
2015/5/1, 77, 26, 67, 15, 9, 8
2015/5/2, 87, 69, 101, 14, 11, 11
2015/5/3, 153, 79, 72, 17, 13, 11
2015/5/4, 139, 66, 98, 20, 13, 11
2015/5/5, 138, 80, 84, 33, 16, 13
2015/5/6, 160, 65, 94, 21, 13, 11
2015/5/7, 149, 68, 89, 25, 12, 12
2015/5/8, 160, 52, 71, 19, 10, 9
2015/5/9, 134, 47, 76, 13, 9, 8
2015/5/10, 129, 35, 64, 16, 10, 9
2015/5/11, 110, 56, 70, 23, 15, 9
2015/5/12, 122, 70, 100, 19, 13, 10
2015/5/13, 118, 115, 74, 21, 14, 11
2015/5/14, 146, 76, 89, 25, 11, 9
2015/5/15, 146, 64, 114, 24, 15, 7
2015/5/16, 140, 38, 98, 12, 9, 5
2015/5/17, 109, 59, 103, 19, 12, 8
2015/5/18, 134, 81, 89, 20, 11, 9
2015/5/19, 168, 58, 72, 25, 13, 5
2015/5/20, 123, 47, 80, 33, 15, 7
2015/5/21, 121, 18, 79, 14, 7, 4
2015/5/22, 83, 25, 58, 13, 9, 4
2015/5/23, 108, 27, 63, 11, 7, 4
2015/5/24, 105, 30, 58, 11, 7, 5
2015/5/25, 114, 25, 61, 12, 9, 5
2015/5/26, 101, 17, 60, 13, 9, 4
2015/5/27, 87, 28, 53, 14, 11, 4
2015/5/28, 100, 27, 66, 14, 10, 4
2015/5/29, 100, 38, 73, 17, 9, 5
2015/5/30, 112, 33, 90, 18, 12, 7
2015/5/31, 107, 38, 71, 10, 7, 5
2015/6/1, 118, 31, 69, 11, 9, 5
2015/6/2, 107, 52, 64, 26, 11, 6
2015/6/3, 123, 50, 74, 27, 12, 7
2015/6/4, 121, 49, 108, 15, 11, 6
2015/6/5, 129, 76, 143, 11, 10, 7
2015/6/6, 156, 41, 115, 7, 8, 4
2015/6/7, 115, 26, 65, 12, 8, 5
2015/6/8, 98, 25, 73, 9, 7, 6
2015/6/9, 102, 16, 62, 9, 7, 4
2015/6/10, 86, 31, 100, 17, 10, 6
2015/6/11, 123, 66, 160, 28, 13, 9
2015/6/12, 136, 87, 131, 26, 13, 9
2015/6/13, 169, 61, 109, 18, 10, 8
2015/6/14, 136, 50, 95, 20, 10, 7
2015/6/15, 144, 54, 97, 16, 10, 9
2015/6/16, 150, 50, 29, 13, 9, 8
2015/6/17, 142, 37, 38, 11, 10, 7
2015/6/18, 92, 59, 54, 18, 14, 9
2015/6/19, 132, 42, 56, 9, 9, 7
2015/6/20, 86, 43, 48, 11, 11, 7
2015/6/21, 96, 19, 38, 5, 8, 5
2015/6/22, 57, 9, 39, 5, 7, 5
2015/6/23, 31, 15, 36, 6, 8, 5
2015/6/24, 52, 7, 34, 7, 7, 6
2015/6/25, 28, 26, 40, 7, 9, 7
2015/6/26, 74, 15, 38, 5, 8, 5
2015/6/27, 53, 13, 36, 5, 8, 5
2015/6/28, 48, 12, 32, 4, 7, 4
2015/6/29, 30, 29, 32, 5, 9, 6
2015/6/30, 72, 54, 78, 9, 17, 11
2015/1/3, 155, 143, 9, 56, 45, 17
2015/1/4, 201, 121, 10, 41, 18, 17
2015/1/5, 195, 43, 28, 9, 7, 5
2015/1/6, 91, 56, 22, 15, 16, 10
2015/1/7, 133, 63, 14, 25, 26, 14
2015/1/8, 144, 153, 10, 59, 44, 25
2015/1/9, 220, 115, 14, 42, 32, 22
2015/1/10, 189, 120, 22, 34, 24, 16
2015/1/11, 189, 37, 17, 18, 12, 8
2015/1/12, 108, 27, 20, 24, 8, 6
2015/1/13, 94, 41, 22, 31, 9, 8
2015/1/14, 113, 102, 19, 32, 23, 18
2015/1/15, 185, 119, 14, 27, 26, 18
2015/1/16, 197, 65, 24, 14, 14, 9
2015/1/17, 154, 83, 24, 27, 15, 11
2015/1/18, 163, 72, 25, 24, 18, 9
2015/1/19, 141, 41, 31, 19, 6, 6
2015/1/20, 98, 52, 27, 24, 8, 10
2015/1/21, 131, 45, 26, 16, 9, 8
2015/1/22, 136, 73, 33, 28, 12, 13
2015/1/23, 165, 78, 38, 33, 10, 13
2015/1/24, 170, 56, 22, 26, 6, 11
2015/1/25, 156, 78, 24, 18, 9, 12
2015/1/26, 177, 35, 27, 6, 9, 7
2015/1/27, 97, 31, 21, 6, 10, 6
2015/1/28, 89, 42, 24, 16, 16, 7
2015/1/29, 122, 67, 25, 14, 20, 10
2015/1/30, 151, 50, 28, 9, 18, 8
2015/1/31, 132, 75, 19, 13, 29, 13
2015/2/1, 156, 50, 27, 16, 17, 12
2015/2/2, 145, 86, 24, 21, 24, 13
2015/2/3, 173, 117, 25, 12, 30, 15
2015/2/4, 208, 56, 32, 8, 12, 8
2015/2/5, 129, 65, 25, 20, 16, 12
2015/2/6, 154, 106, 15, 17, 24, 13
2015/2/7, 174, 40, 31, 4, 6, 5
2015/2/8, 94, 53, 21, 12, 16, 10
2015/2/9, 134, 84, 24, 45, 24, 11
2015/2/10, 165, 123, 15, 99, 30, 18
2015/2/11, 202, 76, 26, 51, 14, 12
2015/2/12, 164, 70, 34, 42, 15, 11
2015/2/13, 158, 74, 45, 52, 13, 11
2015/2/14, 160, 70, 21, 68, 8, 14
2015/2/15, 161, 95, 39, 19, 4, 15
2015/2/16, 185, 124, 60, 28, 15, 19
2015/2/17, 194, 52, 58, 12, 11, 10
2015/2/18, 136, 76, 47, 14, 22, 14
2015/2/19, 168, 35, 50, 16, 5, 7
2015/2/20, 119, 35, 43, 14, 3, 9
2015/2/21, 120, 132, 49, 12, 10, 9
2015/2/22, 156, 98, 48, 16, 22, 11
2015/2/23, 153, 89, 58, 16, 7, 10
2015/2/24, 151, 101, 53, 18, 8, 13
2015/2/25, 173, 70, 54, 19, 12, 13
2015/2/26, 156, 44, 50, 7, 6, 9
2015/2/27, 107, 42, 43, 16, 10, 10
2015/2/28, 116, 146, 52, 20, 14, 13
2015/3/1, 162, 98, 56, 23, 15, 16
2015/3/2, 169, 79, 52, 13, 7, 11
2015/3/3, 133, 34, 49, 5, 6, 8
2015/3/4, 83, 35, 51, 14, 12, 8
2015/3/5, 97, 50, 56, 20, 10, 11
2015/3/6, 127, 60, 64, 22, 14, 11
2015/3/7, 147, 41, 61, 21, 9, 9
2015/3/8, 121, 68, 47, 9, 10, 10
2015/3/9, 120, 55, 53, 7, 16, 10
2015/3/10, 113, 75, 48, 15, 15, 11
2015/3/11, 150, 72, 50, 26, 13, 11
2015/3/12, 142, 109, 45, 45, 18, 16
2015/3/13, 185, 53, 52, 26, 10, 10
2015/3/14, 121, 32, 50, 14, 6, 8
2015/3/15, 97, , , , , 
2015/3/17, 136, 77, 52, 26, 15, 13
2015/3/18, 152, 76, 47, 41, 27, 14
2015/3/19, 148, 125, 85, 49, 36, 18
2015/3/20, 189, 128, 58, 41, 29, 17
2015/3/21, 183, 123, 42, 34, 22, 11
2015/3/22, 157, 57, 42, 16, 18, 9
2015/3/23, 115, 36, 50, 13, 10, 7
2015/3/24, 92, 47, 66, 18, 19, 11
2015/3/25, 115, 39, 61, 18, 14, 8
2015/3/26, 91, 31, 60, 17, 12, 8
2015/3/27, 95, 75, 63, 30, 14, 14
2015/3/28, 159, 142, 62, 45, 21, 17
2015/3/29, 184, 55, 79, 24, 11, 11
2015/3/30, 145, 54, 49, 24, 13, 11
2015/3/31, 140, 60, 28, 36, 15, 14
2014/10/1, 37, 59, 96, 13, 14, 8
2014/10/2, 106, 43, 72, 19, 10, 6
2014/10/3, 52, 38, 89, 20, 6, 4
2014/10/4, 33, 59, 101, 21, 10, 7
2014/10/5, 90, 50, 97, 12, 8, 6
2014/10/6, 79, 67, 116, 31, 9, 6
2014/10/7, 105, 47, 116, 12, 5, 4
2014/10/8, 74, 38, 104, 17, 4, 5
2014/10/9, 62, 56, 93, 38, 10, 8
2014/10/10, 72, 61, 101, 28, 7, 7
2014/10/11, 102, 73, 93, 19, 8, 8
2014/10/12, 67, 67, 68, 3, 5, 2
2014/10/13, 32, 64, 105, 27, 22, 9
2014/10/14, 108, 128, 120, 55, 17, 13
2014/10/15, 168, 70, 72, 25, 15, 7
2014/10/16, 91, 42, 87, 13, 6, 6
2014/10/17, 54, 91, 114, 21, 10, 11
2014/10/18, 129, 22, 87, 10, 3, 3
2014/10/19, 30, 60, 59, 20, 11, 9
2014/10/20, 118, 77, 35, 25, 11, 9
2014/10/21, 149, 84, 54, 44, 18, 10
2014/10/22, 155, 79, 59, 39, 10, 12
2014/10/23, 151, 95, 106, 20, 10, 11
2014/10/24, 165, 67, 85, 18, 9, 9
2014/10/25, 119, 69, 47, 21, 9, 7
2014/10/26, 89, 70, 30, 28, 11, 6
2014/10/27, 73, 62, 20, 39, 18, 13
2014/10/28, 94, 45, 45, 25, 6, 12
2014/10/29, 76, 27, 38, 22, 4, 15
2014/10/30, 59, 30, 36, 23, 6, 8
2014/10/31, 52, 79, 32, 21, 9, 10
2014/11/1, 147, 56, 31, 15, 13, 5
2014/11/2, 83, 61, 24, 32, 25, 11
2014/11/3, 80, 72, 44, 29, 14, 13
2014/11/4, 109, 87, 43, 41, 17, 12
2014/11/5, 145, 99, 25, 30, 19, 11
2014/11/6, 136, 50, 21, 23, 10, 8
2014/11/7, 65, 48, 22, 26, 11, 7
2014/11/8, 76, 99, 35, 42, 28, 12
2014/11/9, 164, 131, 35, 54, 27, 19
2014/11/10, 176, 120, 23, 42, 27, 11
2014/11/11, 178, 76, 30, 12, 10, 3
2014/11/12, 56, 71, 28, 24, 20, 6
2014/11/13, 59, 87, 21, 42, 28, 13
2014/11/14, 137, 77, 22, 38, 21, 10
2014/11/15, 123, 89, 35, 28, 30, 11
2014/11/16, 150, 106, 19, 34, 36, 17
2014/11/17, 173, 92, 23, 47, 33, 17
2014/11/18, 158, 87, 36, 37, 24, 14
2014/11/19, 151, 73, 50, 26, 16, 11
2014/11/20, 139, 116, 54, 38, 24, 15
2014/11/21, 189, 122, 37, 38, 22, 16
2014/11/22, 192, 88, 11, 43, 14, 15
2014/11/23, 146, 73, 25, 27, 16, 13
2014/11/24, 137, 64, 18, 27, 16, 10
2014/11/25, 123, 85, 22, 38, 27, 16
2014/11/26, 160, 76, 27, 37, 15, 14
2014/11/27, 138, 31, 30, 14, 5, 9
2014/11/28, 80, 56, 30, 24, 11, 11
2014/11/29, 117, 50, 29, 20, 10, 11
2014/11/30, 108, 100, 26, 8, 8, 4
2014/12/1, 75, 49, 20, 26, 33, 9
2014/12/2, 86, 68, 12, 34, 49, 11
2014/12/3, 128, 66, 25, 25, 34, 10
2014/12/4, 105, 49, 27, 13, 26, 7
2014/12/5, 72, 72, 20, 40, 30, 13
2014/12/6, 115, 65, 16, 34, 18, 11
2014/12/7, 128, 63, 21, 17, 19, 12
2014/12/8, 131, 73, 12, 22, 22, 13
2014/12/9, 140, 92, 5, 39, 18, 17
2014/12/10, 168, 59, 22, 13, 14, 8
2014/12/11, 91, 66, 17, 18, 35, 10
2014/12/12, 126, 75, 18, 36, 28, 13
2014/12/13, 152, 82, 18, 41, 29, 15
2014/12/14, 163, 95, 13, 41, 28, 16
2014/12/15, 170, 56, 25, 13, 8, 6
2014/12/16, 90, 55, 20, 28, 22, 10
2014/12/17, 119, 73, 28, 36, 18, 21
2014/12/18, 155, 73, 26, 28, 13, 16
2014/12/19, 154, 41, 20, 16, 9, 6
2014/12/20, 104, 52, 21, 22, 25, 7
2014/12/21, 121, 55, 7, 29, 21, 7
2014/12/22, 123, 72, 8, 44, 19, 18
2014/12/23, 133, 89, 19, 39, 27, 27
2014/12/24, 150, 75, 16, 38, 31, 11
2014/12/25, 159, 70, 22, 36, 15, 11
2014/12/26, 145, 56, 14, 39, 12, 9
2014/12/27, 135, 103, 12, 48, 39, 13
2014/12/28, 179, , , , , 
2014/7/1, 176, 48, 50, 14, 5, 9
2014/7/2, 117, 52, 55, 16, 6, 9
2014/7/3, 127, 45, 55, 9, 5, 10
2014/7/4, 78, 42, 11, 11, 5, 8
2014/7/5, 83, 23, 10, 11, 4, 7
2014/7/6, 30, 48, 70, 19, 11, 8
2014/7/7, 81, 26, 54, 13, 5, 8
2014/7/8, 54, 44, 75, 24, 11, 11
2014/7/9, 84, 72, 61, 50, 33, 14
2014/7/10, 154, 80, 116, 45, 26, 15
2014/7/11, 168, 54, 35, 43, 8, 19
2014/7/13, 177, 78, 110, 30, 13, 14
2014/7/14, 177, 53, 86, 24, 8, 13
2014/7/15, 153, 58, 102, 19, 7, 12
2014/7/16, 150, 53, 82, 9, 6, 8
2014/7/17, 138, 51, 95, 12, 8, 9
2014/7/18, 131, 44, 70, 13, 6, 8
2014/7/19, 112, 16, 38, 8, 5, 5
2014/7/20, 49, 21, 66, 6, 4, 5
2014/7/21, 63, 44, 46, 17, 7, 8
2014/7/22, 97, 39, 28, 24, 6, 10
2014/7/23, 104, 33, 28, 17, 7, 7
2014/7/24, 84, 11, 37, 6, 8, 6
2014/7/25, 28, 64, 81, 21, 28, 10
2014/7/26, 138, 86, 94, 33, 19, 15
2014/7/27, 171, 72, 89, 16, 12, 11
2014/7/28, 161, 56, 61, 10, 7, 8
2014/7/29, 114, 22, 40, 12, 6, 6
2014/7/30, 38, 22, 30, 13, 5, 5
2014/7/31, 38, 21, 28, 11, 5, 5
2014/8/1, 29, 35, 42, 10, 7, 6
2014/8/2, 37, 46, 50, 10, 9, 6
2014/8/3, 58, 56, 33, 17, 14, 7
2014/8/4, 84, 75, 82, 28, 23, 10
2014/8/5, 97, 48, 35, 21, 9, 8
2014/8/6, 71, 49, 70, 29, 10, 9
2014/8/7, 71, 53, 92, 26, 10, 8
2014/8/8, 77, 33, 70, 15, 5, 5
2014/8/9, 43, 33, 30, 22, 5, 5
2014/8/10, 43, 126, 129, 26, 40, 15
2014/8/11, 185, 66, 88, 17, 11, 8
2014/8/12, 103, 31, 72, 13, 6, 8
2014/8/13, 55, 37, 70, 14, 10, 13
2014/8/14, 57, 61, 126, 15, 15, 14
2014/8/15, 112, 74, 121, 9, 12, 14
2014/8/16, 149, 50, 69, 4, 5, 12
2014/8/17, 104, 30, 66, 17, 7, 3
2014/8/18, 38, 61, 105, 15, 12, 9
2014/8/19, 99, 72, 89, 20, 10, 11
2014/8/20, 125, 82, 144, 18, 15, 14
2014/8/21, 146, 68, 113, 10, 8, 13
2014/8/22, 132, 46, 120, 6, 5, 10
2014/8/23, 91, 36, 66, 18, 5, 9
2014/8/24, 73, 49, 81, 7, 8, 10
2014/8/25, 72, 47, 87, 17, 13, 12
2014/8/26, 70, 75, 72, 42, 11, 13
2014/8/27, 94, 52, 107, 27, 11, 12
2014/8/28, 72, 29, 81, 10, 7, 8
2014/8/29, 31, 22, 95, 10, 5, 7
2014/8/30, 22, 25, 93, 12, 6, 7
2014/8/31, 31, 31, 94, 16, 4, 7
2014/9/1, 36, 16, 85, 17, 4, 7
2014/9/2, 22, 24, 75, 11, 5, 7
2014/9/3, 39, 41, 101, 20, 15, 10
2014/9/4, 65, 65, 109, 18, 10, 14
2014/9/5, 125, 45, 84, 16, 6, 10
2014/9/6, 77, 47, 68, 12, 6, 9
2014/9/7, 56, 85, 113, 19, 24, 16
2014/9/8, 133, 67, 67, 29, 11, 11
2014/9/9, 101, 55, 97, 41, 10, 12
2014/9/10, 57, 52, 83, 43, 11, 13
2014/9/11, 60, 39, 68, 29, 7, 12
2014/9/12, 57, 36, 58, 32, 11, 11
2014/9/13, 37, 33, 77, 23, 6, 11
2014/9/14, 52, 44, 37, 27, 10, 12
2014/9/15, 46, 58, 38, 40, 13, 17
2014/9/16, 91, 47, 45, 30, 8, 14
2014/9/17, 86, 65, 70, 33, 14, 17
2014/9/18, 109, 86, 104, 35, 12, 21
2014/9/19, 130, 45, 93, 24, 5, 13
2014/9/20, 61, 34, 92, 15, 9, 13
2014/9/21, 55, 49, 83, 26, 8, 13
2014/9/22, 70, 35, 90, 18, 5, 12
2014/9/23, 37, 54, 88, 17, 13, 11
2014/9/24, 67, 42, 98, 14, 14, 4
2014/9/25, 42, 37, 90, 19, 5, 4
2014/9/26, 47, 34, 93, 6, 4, 5
2014/9/27, 56, 37, 76, 12, 3, 5
2014/9/28, 67, 26, 84, 9, 3, 4
2014/9/29, 40, 31, 66, 8, 8, 3
2014/9/30, 19, 37, 81, 16, 14, 4
2014/4/1, 146, 53, 35, 18, 29, 6
2014/4/2, 125, 72, 30, 17, 25, 4
2014/4/3, 98, 76, 28, 17, 34, 5
2014/4/4, 82, 64, 25, 17, 27, 5
2014/4/5, 86, 72, 33, 18, 23, 6
2014/4/6, 119, 68, 32, 18, 27, 6
2014/4/7, 122, 65, 26, 18, 23, 6
2014/4/8, 124, 48, 43, 18, 17, 6
2014/4/9, 115, 82, 33, 23, 20, 13
2014/4/10, 169, 58, 38, 19, 17, 7
2014/4/11, 132, 68, 32, 20, 21, 7
2014/4/12, 148, 80, 32, 21, 30, 8
2014/4/13, 145, 90, 36, 22, 32, 10
2014/4/14, 165, 110, 40, 26, 37, 12
2014/4/15, 196, 40, 40, 16, 20, 4
2014/4/16, 70, 22, 31, 15, 19, 5
2014/4/17, 53, 51, 34, 17, 24, 7
2014/4/18, 100, 78, 29, 19, 32, 7
2014/4/19, 136, 72, 38, 20, 23, 9
2014/4/20, 149, 87, 46, 22, 28, 11
2014/4/21, 160, 138, 38, 30, 32, 16
2014/4/22, 213, 88, 50, 25, 11, 9
2014/4/23, 166, 46, 43, 10, 4, 4
2014/4/24, 86, 46, 56, 13, 7, 3
2014/4/25, 83, 19, 54, 11, 6, 2
2014/4/26, 63, 10, 38, 14, 5, 4
2014/4/27, 39, 36, 48, 13, 8, 4
2014/4/28, 65, 72, 51, 32, 13, 8
2014/4/29, 123, 94, 51, 46, 20, 11
2014/4/30, 141, 84, 107, 31, 19, 9
2014/5/1, 161, 86, 84, 12, 11, 6
2014/5/2, 132, 39, 61, 19, 7, 5
2014/5/3, 55, 58, 52, 9, 6, 3
2014/5/4, 66, 68, 42, 24, 18, 5
2014/5/5, 84, 58, 59, 19, 9, 6
2014/5/6, 102, 68, 53, 24, 14, 7
2014/5/7, 125, 69, 55, 21, 14, 7
2014/5/8, 122, 37, 48, 17, 6, 5
2014/5/9, 72, 40, 51, 9, 4, 3
2014/5/10, 62, 30, 50, 13, 6, 6
2014/5/11, 63, 66, 97, 34, 20, 8
2014/5/12, 123, 87, 119, 39, 18, 11
2014/5/13, 154, 82, 117, 17, 13, 7
2014/5/14, 122, 70, 87, 24, 24, 7
2014/5/15, 102, 87, 98, 39, 21, 10
2014/5/16, 147, 79, 98, 33, 15, 7
2014/5/17, 124, 56, 95, 17, 7, 7
2014/5/18, 127, 47, 77, 11, 5, 6
2014/5/19, 97, 39, 74, 7, 6, 7
2014/5/20, 96, 55, 77, 22, 8, 9
2014/5/21, 96, 93, 99, 27, 14, 13
2014/5/22, 186, 46, 66, 10, 7, 6
2014/5/23, 142, 17, 47, 5, 5, 5
2014/5/24, 103, 32, 49, 5, 9, 7
2014/5/25, 138, 94, 82, 14, 25, 7
2014/5/26, 166, 116, 95, 23, 22, 10
2014/5/27, 170, 51, 79, , 12, 6
2014/5/28, 105, 70, 110, , 15, 10
2014/5/29, 155, 113, 128, 9, 16, 11
2014/5/30, 185, 113, 135, 6, 9, 12
2014/5/31, 203, 43, 61, 3, 5, 6
2014/6/1, 143, 12, 69, 1, 2, 6
2014/6/2, 89, 35, 60, 2, 3, 7
2014/6/3, 147, 22, 53, 4, 2, 6
2014/6/4, 101, 56, 69, 19, 12, 9
2014/6/5, 123, 25, 46, 7, 4, 6
2014/6/6, 67, 39, 79, 12, 6, 7
2014/6/7, 107, 51, 63, 20, 6, 9
2014/6/8, 119, 44, 46, 12, 5, 8
2014/6/9, 113, 39, 47, 11, 5, 6
2014/6/10, 99, 46, 51, 24, 8, 7
2014/6/11, 102, 77, 108, 25, 18, 10
2014/6/12, 144, 67, 110, 34, 15, 9
2014/6/13, 137, 70, 87, 37, 20, 9
2014/6/14, 115, 106, 95, 40, 29, 16
2014/6/15, 185, 79, 78, 25, 8, 11
2014/6/16, 173, 34, 90, 19, 5, 7
2014/6/17, 74, 34, 84, 16, 5, 7
2014/6/18, 67, 42, 43, 15, 5, 8
2014/6/19, 91, 45, 33, 17, 4, 7
2014/6/20, 99, 39, 35, 16, 5, 8
2014/6/21, 109, 37, 34, 17, 5, 7
2014/6/23, 117, 66, 52, 27, 8, 10
2014/6/24, 148, 56, 51, 18, 4, 9
2014/6/25, 139, 56, 45, 21, 5, 9
2014/6/26, 130, 54, 55, 23, 12, 10
2014/6/27, 113, 59, 57, 39, 12, 9
2014/6/28, 86, 72, 55, 51, 14, 11
2014/6/29, 114, 72, 72, 28, 14, 12
2014/6/30, 155, 86, 60, 27, 11, 13
2014/1/1, 174, 112, 15, 21, 49, 17
2014/1/2, 173, 104, 13, 18, 39, 15
2014/1/3, 190, 60, 21, 14, 50, 10
2014/1/4, 126, 85, 17, 17, 51, 13
2014/1/5, 162, 181, 25, 23, 59, 29
2014/1/6, 311, 52, 13, 23, 32, 7
2014/1/7, 126, 48, 14, 17, 33, 
2014/1/8, 108, 60, 12, 25, 42, 
2014/1/9, 139, 117, 17, 29, 50, 12
2014/1/10, 186, 127, 40, 33, 50, 17
2014/1/11, 242, 40, 33, 3, 19, 3
2014/1/12, 101, 39, 55, 10, 41, 5
2014/1/13, 112, 71, 40, 24, 44, 9
2014/1/14, 173, 134, 35, 34, 64, 15
2014/1/15, 268, 100, 42, 25, 52, 12
2014/1/16, 212, 133, 44, 29, 53, 19
2014/1/17, 267, 118, 26, 24, 50, 17
2014/1/18, 254, 110, 29, 31, 47, 17
2014/1/19, 224, 137, 31, 22, 39, 12
2014/1/20, 215, 50, 29, 16, 40, 8
2014/1/21, 134, 62, 22, 36, 55, 11
2014/1/22, 151, 68, 30, 27, 44, 10
2014/1/23, 166, 71, 24, 33, 37, 12
2014/1/24, 168, 72, 33, 19, 40, 10
2014/1/25, 144, 53, 30, 20, 54, 8
2014/1/26, 93, 29, 34, 14, 35, 6
2014/1/27, 61, 51, 32, 18, 30, 8
2014/1/28, 108, 35, 28, 11, 25, 
2014/1/29, 81, 109, 30, 21, 19, 
2014/1/30, 213, 86, 40, 19, 15, 9
2014/1/31, 176, 68, 30, 33, 16, 
2014/2/1, 159, 104, 26, 45, 29, 
2014/2/2, 210, 47, 35, 5, 10, 
2014/2/3, 75, 36, 36, 7, 15, 
2014/2/4, 74, 23, 36, 6, 9, 
2014/2/5, 59, 19, 35, 10, 6, 
2014/2/6, 68, 49, 33, 14, , 
2014/2/7, 128, 37, 38, 5, , 
2014/2/8, 108, 36, 35, 4, , 
2014/2/9, 60, 34, 36, 6, 17, 2
2014/2/10, 65, 54, 36, 20, 31, 8
2014/2/11, 130, 70, 38, 23, 25, 13
2014/2/12, 164, 74, 31, 23, 24, 11
2014/2/13, 161, 71, 33, 31, 30, 10
2014/2/14, 161, 87, 52, 27, 22, 12
2014/2/15, 184, 35, 43, 15, 14, 4
2014/2/16, 94, 28, 36, 10, 8, 4
2014/2/17, 67, 72, 28, 27, 20, 9
2014/2/18, 150, 85, 33, 33, 28, 14
2014/2/19, 174, 94, 40, 33, 36, 15
2014/2/20, 184, 79, 49, 25, 22, 12
2014/2/21, 176, 40, 46, 20, 14, 7
2014/2/22, 95, 57, 56, 24, 16, 6
2014/2/23, 149, 78, 54, 31, 18, 8
2014/2/24, 166, 91, 48, 39, 21, 10
2014/2/25, 182, 90, 61, 42, 22, 13
2014/2/26, 181, 66, 22, 25, 17, 11
2014/2/27, 141, 45, 18, 23, 21, 6
2014/2/28, 69, 79, 23, 32, 23, 10
2014/3/1, 152, 91, 26, 41, 29, 14
2014/3/2, 166, 59, 31, 20, 15, 10
2014/3/3, 133, 56, 30, 26, 22, 8
2014/3/4, 108, 71, 23, 26, 18, 9
2014/3/5, 136, 61, 24, 31, 19, 11
2014/3/6, 141, 48, 22, 14, 9, 6
2014/3/7, 78, 70, 23, 25, 17, 15
2014/3/8, 160, 112, 23, 39, 22, 17
2014/3/9, 206, 47, 26, 16, 9, 10
2014/3/10, 97, 58, 32, 17, 12, 11
2014/3/11, 119, 69, 26, 20, 13, 12
2014/3/12, 111, 65, 26, 15, 12, 11
2014/3/13, 99, 87, 21, 46, 26, 15
2014/3/14, 147, 99, 29, 54, 28, 18
2014/3/15, 174, 94, 35, 47, 20, 18
2014/3/16, 167, 94, 35, 87, 19, 14
2014/3/17, 174, 92, 25, 13, 13, 4
2014/3/18, 128, 89, 22, 20, 15, 8
2014/3/19, 161, 118, 26, 12, 8, 4
2014/3/20, 87, 71, 18, 56, 18, 8
2014/3/21, 117, 85, 34, 48, 25, 9
2014/3/22, 157, 71, 47, 41, 27, 8
2014/3/23, 140, 47, 41, 30, 16, 5
2014/3/24, 104, 81, 20, 45, 29, 11
2014/3/25, 166, 89, 63, 59, 35, 13
2014/3/26, 181, 81, 51, 36, 30, 12
2014/3/27, 154, 40, 32, 11, 21, 3
2014/3/28, 65, 72, 23, 13, 26, 5
2014/3/29, 128, 89, 47, 25, 30, 9
2014/3/30, 162, 95, 32, 44, 42, 9
2014/3/31, 151, 64, 33, 32, 29, 7
2022/4/24, , 6, 33, 6, 2, 
2021/11/17, , 100, 63, 16, 8, 
2021/8/3, , 12, 19, 2, 1, 
2020/7/17, , 11, 30, 5, 2, 
2020/3/31, , 54, 32, 9, 2, 
2020/4/21, , 46, 29, 10, 2, 
2020/6/21, , 28, 46, 5, 2, 
2019/12/31, , 51, 17, 16, 4, 
2019/4/30, , 62, 46, 15, 2, 
2018/12/31, , 80, 19, 26, 12, 
2018/8/20, , 43, 79, 13, 5, 
2016/1/3, , 79, 18, 19, 20, 11
2016/1/19, , 42, 27, 6, 10, 6
2015/7/26, , 30, 32, 6, 8, 5
2015/1/2, , 69, 24, 20, 17, 9
2015/3/16, , 54, 21, 38, 16, 12
2014/7/12, , 75, 135, 31, 21, 15
2014/6/22, , 50, 59, 23, 9, 9
2013/12/31, , 127, 20, 22, 61, 15
