date, pm25, pm10, o3, no2, so2, co
2021/10/7, , 34, 36, 9, 2, 5
2021/10/8, , 16, 11, 8, 2, 4
2021/10/9, , 8, 19, 17, 2, 6
2021/10/10, , 29, 36, 13, 3, 7
2021/10/11, , 34, 22, 10, 3, 6
2021/10/12, , 21, 23, 9, 2, 6
2021/10/13, , 24, 30, 11, 2, 7
2021/10/14, , 30, 13, 15, 2, 8
2021/10/15, , 28, 29, 10, 2, 9
2021/10/16, , 18, 25, 8, 3, 7
2021/10/17, , 15, 41, 10, 2, 6
2021/10/18, , 23, 79, 23, 4, 8
2021/10/19, , 45, 66, 23, 3, 7
2021/10/20, , 43, 22, 12, 2, 7
2021/10/21, , 17, 22, 10, 2, 6
2021/10/22, , 17, 19, 11, 3, 6
2021/10/23, , 34, 35, 9, 3, 6
2021/10/24, , 21, 38, 11, 3, 6
2021/10/25, , 24, 60, 20, 3, 7
2021/10/26, , 41, 47, 21, 4, 8
2021/10/27, , 47, 44, 17, 4, 7
2021/10/28, , 53, 72, 18, 4, 7
2021/10/29, , 56, 22, 14, 3, 6
2021/10/30, , 25, 23, 15, 3, 6
2021/10/31, , 39, 30, 18, 3, 7
2021/11/1, , 51, 12, 20, 3, 8
2021/11/2, , 47, 15, 20, 3, 8
2021/11/3, , 43, 63, 24, 3, 7
2021/11/4, , 55, 51, 24, 3, 6
2021/11/5, , 48, 63, 23, 2, 6
2021/11/6, , 47, 49, 29, 3, 7
2021/11/7, , 50, 25, 8, 2, 5
2021/11/8, , 17, 33, 12, 3, 4
2021/11/9, , 26, 36, 17, 3, 5
2021/11/10, , 32, 36, 23, 3, 5
2021/11/11, , 34, 37, 18, 4, 5
2021/11/12, , 39, 41, 18, 4, 4
2021/11/13, , 43, 40, 21, 3, 5
2021/11/14, , 38, 33, 31, 4, 5
2021/11/15, , 56, 32, 23, 3, 5
2021/11/16, , 50, 23, 16, 3, 5
2021/11/17, , 47, 28, 16, 2, 5
2021/11/18, , 31, 24, 23, 2, 5
2021/11/19, , 42, 55, 24, 3, 4
2021/11/20, , 45, 38, 28, 3, 4
2021/11/21, , 55, 22, 11, 2, 5
2021/11/22, , 20, 23, 13, 3, 3
2021/11/23, , 51, 34, 18, 3, 4
2021/11/24, , 50, 34, 23, 4, 4
2021/11/25, , 49, 36, 20, 4, 3
2021/11/26, , 39, 40, 17, 4, 3
2021/11/27, , 44, 51, 18, 4, 4
2021/11/28, , 52, 46, 17, 4, 4
2021/11/29, , 50, 42, 13, 3, 5
2021/11/30, , 55, 34, 10, 3, 3
2021/12/1, , 38, 31, 15, 3, 3
2021/12/2, , 41, 34, 17, 4, 4
2021/12/3, , 42, 36, 18, 3, 3
2021/12/4, , 39, 41, 19, 4, 4
2021/12/5, , 46, 40, 16, 4, 4
2021/12/6, , 45, 42, 19, 4, 4
2021/12/7, , 47, 37, 35, 4, 7
2021/12/8, , 63, 65, 31, 3, 6
2021/12/9, , 65, 41, 25, 3, 6
2021/12/10, , 57, 49, 33, 3, 7
2021/12/11, , 69, 46, 24, 4, 7
2021/12/12, , 67, 38, 15, 3, 8
2021/12/13, , 38, 37, 27, 3, 8
2021/12/14, , 58, 27, 36, 3, 9
2021/12/15, , 65, 18, 26, 2, 8
2021/12/16, , 50, 22, 12, 2, 8
2021/12/17, , 35, 35, 12, 4, 7
2021/12/18, , 55, 28, 15, 4, 5
2021/12/19, , 49, 19, 21, 3, 6
2021/12/20, , 46, 16, 11, 2, 6
2021/12/21, , 14, 33, 16, 3, 6
2021/12/22, , 34, 4, 25, 3, 6
2021/12/23, , 47, 27, 22, 3, 7
2021/12/24, , 52, 26, 15, 3, 6
2021/12/25, , 50, 16, 10, 2, 6
2021/12/26, , 33, 13, 9, 3, 5
2021/12/27, , 27, 7, 19, 3, 7
2021/12/28, , 57, 5, 16, 3, 8
2021/12/29, , 45, 21, 15, 3, 7
2021/12/30, , 30, 26, 22, 4, 8
2021/12/31, , 44, 29, 25, 4, 10
2022/1/1, , 61, 41, 19, 3, 9
2022/1/2, , 55, , , , 
2021/8/11, , 14, 26, 8, 3, 5
2021/8/12, , 30, 31, 18, 3, 6
2021/8/13, , 23, 30, 14, 3, 6
2021/8/14, , 22, 26, 11, 3, 6
2021/8/15, , 24, 39, 13, 3, 5
2021/8/16, , 32, 60, 11, 3, 5
2021/8/17, , 35, 26, 17, 3, 6
2021/8/18, , 43, 66, 25, 4, 8
2021/8/19, , 33, 65, 19, 3, 7
2021/8/20, , 26, 65, 10, 3, 5
2021/8/21, , 24, 49, 7, 3, 5
2021/8/22, , 22, 38, 9, 3, 5
2021/8/23, , 21, 38, 12, 3, 4
2021/8/24, , 21, 31, 13, 3, 4
2021/8/25, , 18, 29, 13, 3, 4
2021/8/26, , 34, 31, 16, 4, 5
2021/8/27, , 32, 42, 19, 4, 5
2021/8/28, , 37, 42, 19, 4, 6
2021/8/29, , 30, 60, 13, 3, 5
2021/8/30, , 28, 48, 14, 3, 5
2021/8/31, , 23, 25, 14, 3, 5
2021/9/1, , 23, 45, 13, 3, 5
2021/9/2, , 17, 49, 12, 3, 5
2021/9/3, , 15, 37, 10, 2, 5
2021/9/4, , 23, 65, 14, 3, 5
2021/9/5, , 39, 86, 21, 3, 7
2021/9/6, , 23, 53, 12, 2, 6
2021/9/7, , 27, 58, 14, 3, 6
2021/9/8, , 42, 84, 20, 3, 7
2021/9/9, , 44, 73, 21, 3, 8
2021/9/10, , 44, 89, 18, 3, 7
2021/9/11, , 50, 77, 8, 3, 8
2021/9/12, , 52, 81, 17, 3, 8
2021/9/13, , 31, 43, 16, 3, 7
2021/9/14, , 44, 84, 22, 4, 7
2021/9/15, , 35, 73, 18, 3, 6
2021/9/16, , 43, 79, 25, 3, 7
2021/9/17, , 48, 97, 25, 4, 7
2021/9/18, , 22, 46, 12, 3, 5
2021/9/19, , 21, 39, 14, 3, 5
2021/9/20, , 33, 75, 16, 3, 6
2021/9/21, , 28, 82, 14, 3, 5
2021/9/22, , 22, 20, 16, 3, 5
2021/9/23, , 30, 44, 13, 3, 5
2021/9/24, , 32, 55, 14, 3, 5
2021/9/25, , 47, 96, 12, 3, 6
2021/9/26, , 52, 125, 10, 4, 7
2021/9/27, , 57, 112, 9, 3, 8
2021/9/28, , 55, 104, 8, 3, 7
2021/9/29, , 46, 94, 12, 3, 7
2021/9/30, , 41, 63, 17, 3, 7
2020/3/31, , 24, 4, 14, 3, 8
2019/12/31, , 56, 20, 21, 3, 8
2018/12/31, , 36, 12, 14, 2, 8
2017/9/10, , 66, 45, 43, 8, 10
2014/12/31, , 78, 31, 34, 14, 6
2013/12/31, , 104, 14, 63, 14, 20
